N	classifier	measure	f1_macro_mean	f1_macro_var	F1
3000	LinearSVC	TF-IDF	0.8802295875730891	0.008796436054018955	0.8836032388663968
3000	LinearSVC	TF-IDF	0.8802295875730891	0.008796436054018955	0.6334244080145719
3000	LinearSVC	TF-IDF	0.8802295875730891	0.008796436054018955	0.9437377690802349
3000	LinearSVC	TF-IDF	0.8802295875730891	0.008796436054018955	0.9041666666666668
3000	LinearSVC	TF-IDF	0.8802295875730891	0.008796436054018955	0.8758169934640523
4000	LinearSVC	TF-IDF	0.8826124973897181	0.009113267491132443	0.8033126293995859
4000	LinearSVC	TF-IDF	0.8826124973897181	0.009113267491132443	0.9052406064601186
4000	LinearSVC	TF-IDF	0.8826124973897181	0.009113267491132443	0.9631882202304738
4000	LinearSVC	TF-IDF	0.8826124973897181	0.009113267491132443	0.9041666666666668
4000	LinearSVC	TF-IDF	0.8826124973897181	0.009113267491132443	0.9909083722033363
4000	LinearSVC	TF-IDF	0.8826124973897181	0.009113267491132443	0.8939559057758404
4000	LinearSVC	TF-IDF	0.8826124973897181	0.009113267491132443	0.6345338983050848
4000	LinearSVC	TF-IDF	0.8826124973897181	0.009113267491132443	0.9437377690802349
4000	LinearSVC	TF-IDF	0.8826124973897181	0.009113267491132443	0.8939559057758404
4000	LinearSVC	TF-IDF	0.8826124973897181	0.009113267491132443	0.893125
5000	LinearSVC	TF-IDF	0.8746006219462419	0.012203959922542088	0.7533799533799534
5000	LinearSVC	TF-IDF	0.8746006219462419	0.012203959922542088	0.9052406064601186
5000	LinearSVC	TF-IDF	0.8746006219462419	0.012203959922542088	0.9631882202304738
5000	LinearSVC	TF-IDF	0.8746006219462419	0.012203959922542088	0.9241924851680949
5000	LinearSVC	TF-IDF	0.8746006219462419	0.012203959922542088	0.9729220626324464
5000	LinearSVC	TF-IDF	0.8746006219462419	0.012203959922542088	0.8939559057758404
5000	LinearSVC	TF-IDF	0.8746006219462419	0.012203959922542088	0.5908092966916496
5000	LinearSVC	TF-IDF	0.8746006219462419	0.012203959922542088	0.934021801491681
5000	LinearSVC	TF-IDF	0.8746006219462419	0.012203959922542088	0.9151708876321614
5000	LinearSVC	TF-IDF	0.8746006219462419	0.012203959922542088	0.893125
10	LinearSVC	Eta	0.8394137390800015	0.0042770931814492714	0.6855775803144224
10	LinearSVC	Eta	0.8394137390800015	0.0042770931814492714	0.8312133072407044
10	LinearSVC	Eta	0.8394137390800015	0.0042770931814492714	0.8484613595845284
10	LinearSVC	Eta	0.8394137390800015	0.0042770931814492714	0.7915293342122611
10	LinearSVC	Eta	0.8394137390800015	0.0042770931814492714	0.8920525657071339
10	LinearSVC	Eta	0.8394137390800015	0.0042770931814492714	0.8527528809218952
10	LinearSVC	Eta	0.8394137390800015	0.0042770931814492714	0.8040567951318458
10	LinearSVC	Eta	0.8394137390800015	0.0042770931814492714	0.9062296151337247
10	LinearSVC	Eta	0.8394137390800015	0.0042770931814492714	0.927536231884058
10	LinearSVC	Eta	0.8394137390800015	0.0042770931814492714	0.8547277206694418
20	LinearSVC	Eta	0.8729917909358873	0.003990316353788133	0.7134474720681617
20	LinearSVC	Eta	0.8729917909358873	0.003990316353788133	0.8570718369376087
20	LinearSVC	Eta	0.8729917909358873	0.003990316353788133	0.8380788485607009
20	LinearSVC	Eta	0.8729917909358873	0.003990316353788133	0.9079705505761844
20	LinearSVC	Eta	0.8729917909358873	0.003990316353788133	0.919773660956515
20	LinearSVC	Eta	0.8729917909358873	0.003990316353788133	0.9257105943152455
20	LinearSVC	Eta	0.8729917909358873	0.003990316353788133	0.8465583549171964
20	LinearSVC	Eta	0.8729917909358873	0.003990316353788133	0.9358514622679097
20	LinearSVC	Eta	0.8729917909358873	0.003990316353788133	0.9187661878973392
20	LinearSVC	Eta	0.8729917909358873	0.003990316353788133	0.8666889408620114
30	LinearSVC	Eta	0.8790154924632942	0.00397367343441368	0.7125
30	LinearSVC	Eta	0.8790154924632942	0.00397367343441368	0.8231373889268626
30	LinearSVC	Eta	0.8790154924632942	0.00397367343441368	0.8834307992202729
30	LinearSVC	Eta	0.8790154924632942	0.00397367343441368	0.9263764404609476
30	LinearSVC	Eta	0.8790154924632942	0.00397367343441368	0.9192982456140351
30	LinearSVC	Eta	0.8790154924632942	0.00397367343441368	0.8973630831643002
30	LinearSVC	Eta	0.8790154924632942	0.00397367343441368	0.8731884057971014
30	LinearSVC	Eta	0.8790154924632942	0.00397367343441368	0.9168073306004341
30	LinearSVC	Eta	0.8790154924632942	0.00397367343441368	0.919773660956515
30	LinearSVC	Eta	0.8790154924632942	0.00397367343441368	0.9182795698924731
40	LinearSVC	Eta	0.8863848240901264	0.0029589259104546304	0.7950089126559715
40	LinearSVC	Eta	0.8863848240901264	0.0029589259104546304	0.885
40	LinearSVC	Eta	0.8863848240901264	0.0029589259104546304	0.8999920942366986
40	LinearSVC	Eta	0.8863848240901264	0.0029589259104546304	0.8380147485292899
40	LinearSVC	Eta	0.8863848240901264	0.0029589259104546304	0.9284825870646766
40	LinearSVC	Eta	0.8863848240901264	0.0029589259104546304	0.9447823303457107
40	LinearSVC	Eta	0.8863848240901264	0.0029589259104546304	0.8053846153846154
40	LinearSVC	Eta	0.8863848240901264	0.0029589259104546304	0.9637681159420289
40	LinearSVC	Eta	0.8863848240901264	0.0029589259104546304	0.8857121015212903
40	LinearSVC	Eta	0.8863848240901264	0.0029589259104546304	0.9177027352209834
50	LinearSVC	Eta	0.8730811714970897	0.0028301397686812573	0.7832144906155234
50	LinearSVC	Eta	0.8730811714970897	0.0028301397686812573	0.8699935400516796
50	LinearSVC	Eta	0.8730811714970897	0.0028301397686812573	0.9079705505761844
50	LinearSVC	Eta	0.8730811714970897	0.0028301397686812573	0.8294330916282135
50	LinearSVC	Eta	0.8730811714970897	0.0028301397686812573	0.9372319688109162
50	LinearSVC	Eta	0.8730811714970897	0.0028301397686812573	0.8895646606914211
50	LinearSVC	Eta	0.8730811714970897	0.0028301397686812573	0.7909090909090908
50	LinearSVC	Eta	0.8730811714970897	0.0028301397686812573	0.9452380952380952
50	LinearSVC	Eta	0.8730811714970897	0.0028301397686812573	0.8771367521367521
50	LinearSVC	Eta	0.8730811714970897	0.0028301397686812573	0.9001194743130226
100	LinearSVC	Eta	0.9117766997186422	0.002298782653554685	0.7866059379217274
100	LinearSVC	Eta	0.9117766997186422	0.002298782653554685	0.9346855983772819
100	LinearSVC	Eta	0.9117766997186422	0.002298782653554685	0.9062296151337247
100	LinearSVC	Eta	0.9117766997186422	0.002298782653554685	0.885
100	LinearSVC	Eta	0.9117766997186422	0.002298782653554685	0.9637681159420289
100	LinearSVC	Eta	0.9117766997186422	0.002298782653554685	0.9142431021625652
100	LinearSVC	Eta	0.9117766997186422	0.002298782653554685	0.9363586054233537
100	LinearSVC	Eta	0.9117766997186422	0.002298782653554685	0.9637681159420289
100	LinearSVC	Eta	0.9117766997186422	0.002298782653554685	0.9100438047559449
100	LinearSVC	Eta	0.9117766997186422	0.002298782653554685	0.9170641015277665
200	LinearSVC	Eta	0.9232716790087272	0.002994501281041537	0.7776019690576652
200	LinearSVC	Eta	0.9232716790087272	0.002994501281041537	0.934021801491681
200	LinearSVC	Eta	0.9232716790087272	0.002994501281041537	0.9352945904670042
200	LinearSVC	Eta	0.9232716790087272	0.002994501281041537	0.9142431021625652
200	LinearSVC	Eta	0.9232716790087272	0.002994501281041537	0.9729220626324464
200	LinearSVC	Eta	0.9232716790087272	0.002994501281041537	0.9142431021625652
200	LinearSVC	Eta	0.9232716790087272	0.002994501281041537	0.9541796159056499
200	LinearSVC	Eta	0.9232716790087272	0.002994501281041537	0.9729220626324464
200	LinearSVC	Eta	0.9232716790087272	0.002994501281041537	0.8943014705882353
200	LinearSVC	Eta	0.9232716790087272	0.002994501281041537	0.9629870129870131
300	LinearSVC	Eta	0.9334909905216818	0.0021691000643132754	0.8605336105336105
300	LinearSVC	Eta	0.9334909905216818	0.0021691000643132754	0.9052406064601186
300	LinearSVC	Eta	0.9334909905216818	0.0021691000643132754	0.9533468559837728
300	LinearSVC	Eta	0.9334909905216818	0.0021691000643132754	0.9437377690802349
300	LinearSVC	Eta	0.9334909905216818	0.0021691000643132754	1.0
300	LinearSVC	Eta	0.9334909905216818	0.0021691000643132754	0.8516129032258064
300	LinearSVC	Eta	0.9334909905216818	0.0021691000643132754	0.9729220626324464
300	LinearSVC	Eta	0.9334909905216818	0.0021691000643132754	0.9818840579710144
300	LinearSVC	Eta	0.9334909905216818	0.0021691000643132754	0.9376017362995117
300	LinearSVC	Eta	0.9334909905216818	0.0021691000643132754	0.928030303030303
400	LinearSVC	Eta	0.9336234121383657	0.0030977166680629946	0.8516129032258064
400	LinearSVC	Eta	0.9336234121383657	0.0030977166680629946	0.9241924851680949
400	LinearSVC	Eta	0.9336234121383657	0.0030977166680629946	0.9533468559837728
400	LinearSVC	Eta	0.9336234121383657	0.0030977166680629946	0.9241924851680949
400	LinearSVC	Eta	0.9336234121383657	0.0030977166680629946	0.9909083722033363
400	LinearSVC	Eta	0.9336234121383657	0.0030977166680629946	0.8180379746835442
400	LinearSVC	Eta	0.9336234121383657	0.0030977166680629946	0.9818840579710144
400	LinearSVC	Eta	0.9336234121383657	0.0030977166680629946	1.0
400	LinearSVC	Eta	0.9336234121383657	0.0030977166680629946	0.9463619402985075
400	LinearSVC	Eta	0.9336234121383657	0.0030977166680629946	0.9456970466814862
500	LinearSVC	Eta	0.924175555028737	0.003093713880845381	0.8939559057758405
500	LinearSVC	Eta	0.924175555028737	0.003093713880845381	0.8516129032258064
500	LinearSVC	Eta	0.924175555028737	0.003093713880845381	0.9722691102001447
500	LinearSVC	Eta	0.924175555028737	0.003093713880845381	0.9437377690802349
500	LinearSVC	Eta	0.924175555028737	0.003093713880845381	0.9729220626324464
500	LinearSVC	Eta	0.924175555028737	0.003093713880845381	0.8206860706860706
500	LinearSVC	Eta	0.924175555028737	0.003093713880845381	0.8857121015212903
500	LinearSVC	Eta	0.924175555028737	0.003093713880845381	1.0
500	LinearSVC	Eta	0.924175555028737	0.003093713880845381	0.964017521902378
500	LinearSVC	Eta	0.924175555028737	0.003093713880845381	0.9368421052631579
1000	LinearSVC	Eta	0.9351261114117685	0.001536825121525256	0.9346855983772819
1000	LinearSVC	Eta	0.9351261114117685	0.001536825121525256	0.8836032388663968
1000	LinearSVC	Eta	0.9351261114117685	0.001536825121525256	0.9722691102001447
1000	LinearSVC	Eta	0.9351261114117685	0.001536825121525256	0.9041666666666668
1000	LinearSVC	Eta	0.9351261114117685	0.001536825121525256	0.9729220626324464
1000	LinearSVC	Eta	0.9351261114117685	0.001536825121525256	0.8731007554536967
1000	LinearSVC	Eta	0.9351261114117685	0.001536825121525256	0.936818146142375
1000	LinearSVC	Eta	0.9351261114117685	0.001536825121525256	0.9722691102001447
1000	LinearSVC	Eta	0.9351261114117685	0.001536825121525256	0.9909083722033363
1000	LinearSVC	Eta	0.9351261114117685	0.001536825121525256	0.9105180533751962
2000	LinearSVC	Eta	0.9129652107828206	0.0035720101948561933	0.9815941101152369
2000	LinearSVC	Eta	0.9129652107828206	0.0035720101948561933	0.8535777947542653
2000	LinearSVC	Eta	0.9129652107828206	0.0035720101948561933	0.9722691102001447
2000	LinearSVC	Eta	0.9129652107828206	0.0035720101948561933	0.8516129032258064
2000	LinearSVC	Eta	0.9129652107828206	0.0035720101948561933	1.0
2000	LinearSVC	Eta	0.9129652107828206	0.0035720101948561933	0.8836032388663968
2000	LinearSVC	Eta	0.9129652107828206	0.0035720101948561933	0.845442327456716
2000	LinearSVC	Eta	0.9129652107828206	0.0035720101948561933	0.9815941101152368
2000	LinearSVC	Eta	0.9129652107828206	0.0035720101948561933	0.8673368490441662
2000	LinearSVC	Eta	0.9129652107828206	0.0035720101948561933	0.8926216640502355
3000	LinearSVC	Eta	0.9089709092757584	0.005119769981859489	0.9624918460534898
3000	LinearSVC	Eta	0.9089709092757584	0.005119769981859489	0.885
3000	LinearSVC	Eta	0.9089709092757584	0.005119769981859489	0.9537818503335744
3000	LinearSVC	Eta	0.9089709092757584	0.005119769981859489	0.8516129032258064
3000	LinearSVC	Eta	0.9089709092757584	0.005119769981859489	1.0
3000	LinearSVC	Eta	0.9089709092757584	0.005119769981859489	0.934021801491681
3000	LinearSVC	Eta	0.9089709092757584	0.005119769981859489	0.7382466054469823
3000	LinearSVC	Eta	0.9089709092757584	0.005119769981859489	0.9722691102001447
3000	LinearSVC	Eta	0.9089709092757584	0.005119769981859489	0.8904761904761904
3000	LinearSVC	Eta	0.9089709092757584	0.005119769981859489	0.9018087855297158
4000	LinearSVC	Eta	0.9015259049835848	0.009356393830666585	0.9624918460534898
4000	LinearSVC	Eta	0.9015259049835848	0.009356393830666585	0.8318279569892474
4000	LinearSVC	Eta	0.9015259049835848	0.009356393830666585	0.9541796159056499
4000	LinearSVC	Eta	0.9015259049835848	0.009356393830666585	0.9142431021625652
4000	LinearSVC	Eta	0.9015259049835848	0.009356393830666585	1.0
4000	LinearSVC	Eta	0.9015259049835848	0.009356393830666585	0.934021801491681
4000	LinearSVC	Eta	0.9015259049835848	0.009356393830666585	0.6444032158317872
4000	LinearSVC	Eta	0.9015259049835848	0.009356393830666585	0.9722691102001447
4000	LinearSVC	Eta	0.9015259049835848	0.009356393830666585	0.8913043478260869
4000	LinearSVC	Eta	0.9015259049835848	0.009356393830666585	0.9105180533751962
5000	LinearSVC	Eta	0.898407312431201	0.006573874282250784	0.9151708876321614
5000	LinearSVC	Eta	0.898407312431201	0.006573874282250784	0.8642037786774629
5000	LinearSVC	Eta	0.898407312431201	0.006573874282250784	0.97250776954339
5000	LinearSVC	Eta	0.898407312431201	0.006573874282250784	0.934021801491681
5000	LinearSVC	Eta	0.898407312431201	0.006573874282250784	1.0
5000	LinearSVC	Eta	0.898407312431201	0.006573874282250784	0.9241924851680949
5000	LinearSVC	Eta	0.898407312431201	0.006573874282250784	0.6880086814975583
5000	LinearSVC	Eta	0.898407312431201	0.006573874282250784	0.934021801491681
5000	LinearSVC	Eta	0.898407312431201	0.006573874282250784	0.8761289253459277
5000	LinearSVC	Eta	0.898407312431201	0.006573874282250784	0.8758169934640523
